time,theta,omega
829.377930, 1.564368, -1.802343
834.092529, 2.180560, 0.232871
838.807129, 1.556396, -1.802804
843.521729, 2.181564, 0.228744
848.226318, 1.566461, -1.802222
852.940918, 2.180295, 0.233963
857.655518, 1.558509, -1.802680
862.370117, 2.181291, 0.229831
867.074707, 1.568565, -1.802095
871.789307, 2.180031, 0.235051
876.503906, 1.560608, -1.802563
881.218506, 2.181041, 0.230924
885.933105, 1.552644, -1.803011
890.637695, 2.179758, 0.236138
895.352295, 1.562707, -1.802441
900.066895, 2.180775, 0.232015
904.781494, 1.554750, -1.802894
909.486084, 2.179480, 0.237223
914.200684, 1.564801, -1.802321
918.915283, 2.180515, 0.233109
923.629883, 1.556855, -1.802775
928.344482, 2.181499, 0.228971
933.049072, 1.566907, -1.802194
937.763672, 2.180241, 0.234194
942.478271, 1.558951, -1.802658
947.192871, 2.181244, 0.230064
951.907471, 1.550980, -1.803104
956.612061, 2.179974, 0.235283
961.326660, 1.561052, -1.802537
966.041260, 2.180980, 0.231155
970.755859, 1.553095, -1.802985
975.460449, 2.179699, 0.236369
980.175049, 1.563153, -1.802417
984.889648, 2.180717, 0.232247
989.604248, 1.555187, -1.802872
994.318848, 2.181712, 0.228116
